ENSG00000196932,0.392198845,0.74265659,0.525080717,NDE
ENSG00000137074,0.684196177,0.164160071,0.524878474,NDE
ENSG00000047644,0.924101643,0.157783474,0.492731383,NDE
ENSG00000148688,0.747460374,0.240932564,0.554718276,NDE
ENSG00000109929,0.560263282,0.17172836,0.581512258,DE
ENSG00000178607,0.344014034,0.20363222,0.486522282,DE
ENSG00000122958,0.855305538,0.158774818,0.578615456,NDE
ENSG00000179058,0.33916398,0.339828523,0.468608801,NDE
ENSG00000183648,0.568789575,0.153454246,0.53246812,NDE
ENSG00000176248,0.792363985,0.12557317,0.469869202,NDE
ENSG00000186567,0.361387312,0.244951635,0.483267643,NDE
ENSG00000236790,0.293770392,0.671275409,0.535334729,NDE
ENSG00000135617,0.858440212,0.141398434,0.484798118,NDE
ENSG00000177352,0.45139059,0.144202475,0.483850991,NDE
ENSG00000088543,0.271434702,0.133150904,0.488391806,DE
ENSG00000168078,0.125380364,0.170277095,0.564718562,DE
ENSG00000008311,0.643797128,0.22231605,0.548495644,NDE
ENSG00000109705,0.160377975,0.261583563,0.456604184,NDE
ENSG00000163281,0.510561914,0.21591061,0.576794485,NDE
ENSG00000156219,0.285205333,0.291258445,0.558000625,DE
ENSG00000173786,0.25259247,0.086219308,0.483509488,DE
ENSG00000101452,0.548355728,0.181111626,0.512966495,NDE
ENSG00000107223,0.886246053,0.093459904,0.482150327,NDE
ENSG00000162367,0.348450952,0.216276202,0.505488137,NDE
ENSG00000221955,0.892310546,0.274834351,0.510752538,NDE
ENSG00000110079,0.548619186,0.33978232,0.549889863,NDE
ENSG00000162078,0.177267553,0.272846061,0.500487764,DE
ENSG00000144837,0.717631043,0.214893497,0.522788912,NDE
ENSG00000021826,0.14846868,0.140756744,0.545943611,DE
ENSG00000150787,0.832039686,0.169784872,0.509983049,NDE
ENSG00000250305,0.153115549,0.179917394,0.54150724,DE
ENSG00000167851,0.608337845,0.212411346,0.499299266,NDE
ENSG00000115128,0.426153928,0.126545364,0.542348161,DE
ENSG00000167863,0.894120492,0.142468908,0.537321775,NDE
ENSG00000197885,0.264048685,0.168113608,0.541560116,DE
ENSG00000166507,0.600118994,0.1501488,0.491438536,NDE
ENSG00000130427,0.220080208,0.259389807,0.482682574,NDE
ENSG00000185668,0.71054301,0.193925249,0.446113678,NDE
ENSG00000135973,0.230134678,0.371184043,0.4858569,NDE
ENSG00000204091,0.222167378,0.341101355,0.488786714,NDE
ENSG00000127928,0.296694916,0.721435703,0.593582551,NDE
ENSG00000167654,0.137185646,0.118833072,0.494138348,DE
ENSG00000114738,0.310047028,0.142399224,0.488413563,DE
ENSG00000167112,0.866562531,0.128708245,0.494841002,NDE
ENSG00000117054,0.971083204,0.166333548,0.560148791,NDE
ENSG00000143157,0.75916582,0.146887815,0.523805537,NDE
ENSG00000179008,0.528126544,0.362732528,0.537769818,NDE
ENSG00000104883,0.491042744,0.195313827,0.46677441,NDE
ENSG00000151725,0.181021974,0.195976447,0.576010803,DE
ENSG00000168872,0.635604736,0.166883456,0.50871791,NDE
ENSG00000216490,0.278755409,0.114614486,0.49313707,DE
ENSG00000108684,0.110970584,0.180755871,0.480339539,DE
ENSG00000255198,0.930923274,0.13861049,0.455290876,NDE
ENSG00000096654,0.991322112,1,0.559057002,NDE
ENSG00000185339,0.876213857,0.157119344,0.489490623,NDE
ENSG00000123473,0.201630723,0.219231392,0.562765618,DE
ENSG00000123131,0.234247592,0.120741607,0.50003586,DE
ENSG00000134996,0.612397942,0.132694876,0.524820895,NDE
ENSG00000176125,0.566266189,0.201857866,0.453697927,NDE
ENSG00000159214,0.546480475,0.171826268,0.473565895,NDE
ENSG00000187049,0.88356066,0.189553677,0.513381506,NDE
ENSG00000186827,0.377341887,0.511476987,0.44394561,NDE
ENSG00000165912,0.509412679,0.126511216,0.470089595,NDE
ENSG00000127952,0.511237021,0.147024713,0.51256559,NDE
ENSG00000165914,0.282721447,0.130311327,0.494791441,DE
ENSG00000180479,0.622446239,0.437272438,0.575601302,NDE
ENSG00000173120,0.945727658,0.132976011,0.499942943,NDE
ENSG00000163295,0.212367396,0.413397479,0.469566241,NDE
ENSG00000184113,0.111491958,0.124260188,0.450396184,DE
ENSG00000173372,0.110063927,0.129135044,0.473896719,DE
ENSG00000163702,0.915031638,0.158254326,0.460726997,NDE
ENSG00000186081,0.222065216,0.401974015,0.48273659,NDE
ENSG00000182054,0.576524992,0.109209139,0.485120208,NDE
ENSG00000111344,0.283264103,0.165935744,0.475226276,DE
ENSG00000126467,0.73245564,0.402218403,0.465242648,NDE
ENSG00000013375,0.709362975,0.169533578,0.556017497,NDE
ENSG00000125520,0.364440811,0.112557392,0.455208026,NDE
ENSG00000183775,0.150940929,0.325549204,0.552677212,DE
ENSG00000166272,0.706328068,0.138985867,0.498670782,NDE
ENSG00000132436,0.390188034,0.197543593,0.566551681,DE
ENSG00000122884,0.242371348,0.135655993,0.562032601,NDE
ENSG00000176749,0.171394848,0.11409298,0.493079156,DE
ENSG00000009830,0.687564018,0.178720402,0.491890319,NDE
ENSG00000174371,0.118883441,0.178434099,0.546899704,DE
ENSG00000189171,0.661605772,0.115844451,0.497776952,NDE
ENSG00000186162,0.413756663,0.164822794,0.493479318,NDE
ENSG00000180318,0.157816022,0.206581984,0.521717397,DE
ENSG00000108773,0.846623401,0.108523121,0.482057074,NDE
ENSG00000078900,0.683575595,0.197926455,0.473077289,NDE
ENSG00000132840,0.682796236,0.30063029,0.523710043,NDE
ENSG00000132541,0.61828192,0.163385037,0.554248716,NDE
ENSG00000100280,0.613588635,0.116764781,0.478060881,NDE
ENSG00000112578,0.333612563,0.132631035,0.492814224,DE
ENSG00000101115,0.18375536,0.18180346,0.497352601,DE
ENSG00000174567,0.475753219,0.199695926,0.492691066,NDE
ENSG00000141510,0.241193907,0.132221798,0.507002717,DE
ENSG00000213719,0.202307035,0.102414763,0.497126067,DE
ENSG00000159713,0.155503065,0.124743548,0.475709563,DE
ENSG00000119185,0.66478561,0.144608155,0.527930212,NDE
ENSG00000156735,0.461534101,0.172351668,0.541010791,NDE
ENSG00000092531,0.42726872,0.195754305,0.557546478,DE
ENSG00000054116,0.999348072,1,0.505994532,NDE
ENSG00000169594,0.421132783,0.74577925,0.524753128,NDE
ENSG00000008838,0.924176631,0.128724197,0.481577814,NDE
ENSG00000204592,0.897664003,0.103736229,0.491170909,NDE
ENSG00000105856,0.876052177,0.163759548,0.551797114,NDE
ENSG00000160862,0.42292034,0.15477393,0.503808352,DE
ENSG00000198890,0.494897988,0.145228919,0.486522205,DE
ENSG00000096070,0.615208497,0.137869463,0.494961453,NDE
ENSG00000006116,0.104549285,0.144050729,0.507506328,DE
ENSG00000006042,0.73933013,0.161102354,0.507905051,NDE
ENSG00000244734,0.1008113,0.117102115,0.510817537,NDE
ENSG00000121022,0.928061024,0.168376621,0.533653746,NDE
ENSG00000196323,0.709962918,0.185371814,0.557656692,NDE
ENSG00000079739,0.487640639,0.122037941,0.505494766,NDE
ENSG00000110104,0.317194674,0.119387051,0.477375024,DE
ENSG00000134697,0.300620498,0.155052655,0.539350668,DE
ENSG00000168959,0.115912826,0.195343282,0.521865065,DE
ENSG00000075188,0.236214941,0.177748573,0.561718198,DE
ENSG00000104129,0.981060155,1,0.481092547,NDE
ENSG00000008018,0.487773302,0.113176787,0.513120826,NDE
ENSG00000255242,0.856984567,0.1517377,0.480795763,NDE
ENSG00000134627,0.728649169,0.279702948,0.49510509,NDE
ENSG00000250033,0.579401134,0.852354938,0.592858043,NDE
ENSG00000145335,0.307696669,0.121530126,0.515092914,DE
ENSG00000165646,0.517766709,0.262312323,0.596625875,NDE
ENSG00000145863,0.101003805,0.142829268,0.560767513,DE
ENSG00000203706,0.538806106,0.204945482,0.46216554,NDE
ENSG00000183684,0.350254068,0.111294922,0.473155013,DE
ENSG00000125821,0.885384737,0.139366239,0.507712493,NDE
ENSG00000204227,0.724450177,0.108105596,0.479968078,NDE
ENSG00000144744,0.790769763,0.16661412,0.568944986,NDE
ENSG00000185043,0.449102002,0.111889702,0.479525325,DE
ENSG00000144847,0.323162465,0.185983866,0.523739624,DE
ENSG00000196943,0.987492579,0.130375877,0.50513677,NDE
ENSG00000143942,0.329550999,0.232437107,0.534539588,DE
ENSG00000157978,0.485245849,0.13322068,0.486930486,NDE
ENSG00000128059,0.348680691,0.193598034,0.543183496,NDE
ENSG00000204498,0.920332686,0.128865376,0.463996625,NDE
ENSG00000158555,0.810134877,0.159676182,0.470936586,NDE
ENSG00000101310,0.557979213,0.135379497,0.524348636,NDE
ENSG00000130066,0.644749127,0.11989587,0.548773316,NDE
ENSG00000196376,0.187927445,0.1670725,0.537541237,DE
ENSG00000214655,0.582414362,0.123448025,0.478816938,NDE
ENSG00000172031,0.266019133,0.209563027,0.493467391,DE
ENSG00000167641,0.210574618,0.103304709,0.44654206,DE
ENSG00000213316,0.266053101,0.196035975,0.436733048,NDE
ENSG00000176853,0.616590886,0.197308684,0.562161395,NDE
ENSG00000087903,0.928735829,0.186607269,0.475781747,NDE
ENSG00000066629,0.788418718,0.194692541,0.527313396,NDE
ENSG00000119723,0.988198507,0.190945401,0.514130497,NDE
ENSG00000168438,0.680214154,0.206908119,0.559369903,NDE
ENSG00000099991,0.748427898,0.128055131,0.475009036,NDE
ENSG00000111275,0.246845621,0.10341374,0.488068812,DE
ENSG00000100373,0.242367581,0.311462284,0.472750612,NDE
ENSG00000124541,0.453004134,0.123178427,0.511519349,DE
ENSG00000167978,0.787235719,0.098427919,0.48917342,NDE
ENSG00000163956,0.83787597,0.12546375,0.476471241,NDE
ENSG00000109475,0.549087581,0.15761665,0.529481083,NDE
ENSG00000106123,0.437734486,0.111781987,0.472625419,DE
ENSG00000179627,0.250579197,0.20036778,0.471949223,DE
ENSG00000204856,0.824495165,0.148782925,0.51681537,NDE
ENSG00000061656,0.245434457,0.15698587,0.47801355,DE
ENSG00000156136,0.81163839,0.165354483,0.5285193,NDE
ENSG00000198001,0.434789778,0.229966825,0.548892689,DE
ENSG00000162174,0.377634078,0.141190973,0.502920879,DE
ENSG00000134574,0.329848555,0.128380942,0.501614209,DE
ENSG00000175567,0.275190983,0.136798429,0.491788006,DE
ENSG00000187905,0.269118298,0.64509409,0.501677256,NDE
ENSG00000116014,0.255215262,0.173957651,0.442599624,DE
ENSG00000112062,0.637660937,0.148072759,0.524490408,NDE
ENSG00000126778,0.217464473,0.310790948,0.489430586,DE
ENSG00000182986,0.667185304,0.222925934,0.554089889,NDE
ENSG00000180264,0.307530515,0.537423027,0.437150576,NDE
ENSG00000197380,0.168580823,0.136062404,0.452346362,DE
ENSG00000134982,0.299968085,0.156440132,0.565922373,DE
ENSG00000265787,0.442666094,0.528490484,0.509444259,NDE
ENSG00000125850,0.815665235,0.311576271,0.511978998,NDE
ENSG00000112655,0.250513996,0.145032201,0.481134342,NDE
ENSG00000094796,0.137223793,0.177580182,0.482163537,DE
ENSG00000213085,0.576826999,0.385229663,0.493546548,NDE
ENSG00000105929,0.473261882,0.638438007,0.520608008,NDE
ENSG00000179632,0.985543095,0.107357843,0.469999487,NDE
ENSG00000120322,0.83857296,1,0.491853078,NDE
ENSG00000167604,0.930759632,0.206968588,0.474139996,NDE
ENSG00000138744,0.821678892,0.214013023,0.504337693,NDE
ENSG00000173681,0.552616809,0.297154358,0.557570573,NDE
ENSG00000265479,0.481030083,0.383567443,0.4865623,NDE
ENSG00000146904,0.53311819,0.178078633,0.481824421,NDE
ENSG00000105723,0.437413748,0.113270846,0.474291574,NDE
ENSG00000065325,0.51774686,0.31476251,0.517965684,NDE
ENSG00000165462,0.264354405,0.466543622,0.439800642,NDE
ENSG00000162924,0.949431592,1,0.530041591,NDE
ENSG00000143612,0.998672692,1,0.517439529,DE
ENSG00000173917,0.19433682,0.199233026,0.471604439,DE
ENSG00000090659,0.280794121,0.542897808,0.536373939,NDE
ENSG00000135297,0.759062132,0.229168983,0.532233188,NDE
ENSG00000142330,0.756700428,0.154167202,0.460038491,NDE
ENSG00000183807,0.193542195,0.238199752,0.488445407,DE
ENSG00000163719,0.776690913,0.1467248,0.493663061,NDE
ENSG00000076604,0.331050884,0.132072931,0.484177412,DE
ENSG00000042781,0.304305765,0.266813965,0.575689183,NDE
ENSG00000102967,0.430023979,0.190576544,0.491484189,DE
ENSG00000184208,0.823803635,0.159688745,0.506765554,NDE
ENSG00000188385,0.152952694,0.175125417,0.49436607,DE
ENSG00000110717,0.859227886,0.122444936,0.468957835,NDE
ENSG00000189227,0.595069164,0.145673894,0.463850197,NDE
ENSG00000134548,0.182838404,0.234499556,0.542190059,DE
ENSG00000142731,0.161692413,0.206665015,0.560416041,DE
ENSG00000065609,0.084250438,0.1229215,0.514365514,DE
ENSG00000109956,0.162878146,0.120824213,0.470552944,DE
ENSG00000149599,0.485330895,0.236152281,0.450222193,NDE
ENSG00000182578,0.133014658,0.171714679,0.488923331,DE
ENSG00000182621,0.314401094,0.176139035,0.547038645,DE
ENSG00000166575,0.595836076,0.222693153,0.566414995,NDE
ENSG00000198520,0.31679959,0.159704704,0.472441708,NDE
ENSG00000101955,0.409190407,0.140345907,0.506352702,DE
ENSG00000166313,0.181843048,0.106348955,0.479120979,DE
ENSG00000160185,0.173041225,0.333657356,0.488688435,NDE
ENSG00000117152,0.147931452,0.126607103,0.560078512,DE
ENSG00000125895,0.560157198,0.155232206,0.47569084,NDE
ENSG00000118094,0.307386029,0.134497646,0.493498337,NDE
ENSG00000198690,0.536525131,0.149278841,0.510809393,NDE
ENSG00000142319,0.432515279,0.863622186,0.490035604,NDE
ENSG00000134153,0.962478588,0.117393476,0.509361285,NDE
ENSG00000147592,0.415828717,0.200597456,0.528880043,NDE
ENSG00000214517,0.706130804,0.132726077,0.504503388,NDE
ENSG00000120063,0.532008504,0.147223413,0.553626679,NDE
ENSG00000131558,0.890485452,0.152286409,0.529366229,NDE
ENSG00000162992,0.094107413,0.126577836,0.505029111,DE
ENSG00000125166,0.800072199,0.110848316,0.511249174,NDE
ENSG00000105409,0.13354486,0.090876756,0.481686377,DE
ENSG00000184992,0.946099402,0.152779218,0.522068021,NDE
ENSG00000021762,0.737982921,0.1656754,0.462829312,NDE
ENSG00000165246,0.310003696,0.256134456,0.544572978,DE
ENSG00000139914,0.687021338,0.286680171,0.474453774,NDE
ENSG00000068323,0.508191533,0.119030659,0.480793679,NDE
ENSG00000221946,0.120254196,0.122325006,0.456757869,DE
ENSG00000092841,0.813791008,0.107932283,0.510183699,NDE
ENSG00000117010,0.944781662,1,0.539750195,NDE
ENSG00000166831,0.316996263,0.162818768,0.479196624,DE
ENSG00000144191,0.277088943,0.767853101,0.500358645,NDE
ENSG00000180458,0.416133683,0.564745415,0.508929006,NDE
ENSG00000023892,0.28349796,0.152633014,0.474136738,DE
ENSG00000153233,0.283599391,0.197833316,0.543570091,DE
ENSG00000047617,0.635912869,0.52697007,0.511738515,NDE
ENSG00000125871,0.255852892,0.14655738,0.53318791,DE
ENSG00000184307,0.704349483,0.221198716,0.540066564,NDE
ENSG00000174886,0.953315321,0.0987057,0.467741722,NDE
ENSG00000101363,0.720466735,0.122041508,0.505643529,NDE
ENSG00000159882,0.679501864,0.310915789,0.562668063,NDE
ENSG00000166886,0.637623732,0.120563472,0.473630564,NDE
ENSG00000167920,0.336305106,0.190285964,0.499425698,DE
ENSG00000143320,0.214797215,0.109511281,0.484018209,DE
ENSG00000052126,0.607623023,0.207597499,0.543445998,NDE
ENSG00000228623,0.918778344,0.246138493,0.563723325,NDE
ENSG00000169246,0.910908607,0.378813044,0.501269467,NDE
ENSG00000236829,0.578382114,0.250215826,0.46356541,NDE
ENSG00000089063,0.771850836,0.130315902,0.530185356,NDE
ENSG00000110244,0.213552307,0.30911257,0.477468115,NDE
ENSG00000198538,0.699221215,0.241136102,0.556795878,NDE
ENSG00000114353,0.898284084,0.114005673,0.481494649,NDE
ENSG00000141560,0.785458437,0.127553518,0.496667304,NDE
ENSG00000185115,0.725255366,0.138948407,0.492710149,NDE
ENSG00000150636,0.382420362,0.485658168,0.551615033,NDE
ENSG00000126787,0.117879478,0.177575266,0.57438322,DE
ENSG00000146859,0.699199875,0.144119058,0.50481099,NDE
ENSG00000187391,0.188882293,0.168658381,0.507961539,DE
ENSG00000123179,0.333390715,0.154910611,0.474834956,DE
ENSG00000148803,0.297705416,0.170006878,0.469859527,DE
ENSG00000129159,0.104461236,0.125654535,0.476747929,DE
ENSG00000117479,0.391132269,0.175631052,0.544308801,DE
ENSG00000170955,0.361517828,0.144459419,0.458838158,DE
ENSG00000082516,0.410592322,0.168810827,0.525375129,DE
ENSG00000167767,0.112498135,0.144555195,0.487352518,DE
ENSG00000135046,0.238300561,0.156504034,0.56161686,DE
ENSG00000025708,0.853071506,0.151479511,0.444920696,NDE
ENSG00000175793,0.283351591,0.118553262,0.472383305,DE
ENSG00000168899,0.741748492,0.127694912,0.482574499,NDE
ENSG00000128510,0.164414175,0.187603272,0.524060891,DE
ENSG00000187742,0.897274979,0.171525277,0.518552484,NDE
ENSG00000249592,0.873335533,0.159262711,0.514085735,NDE
ENSG00000165092,0.345718882,0.130699566,0.544415509,DE
ENSG00000099785,0.297200991,0.117105698,0.472000149,DE
ENSG00000259462,0.604739024,0.257244257,0.524053182,NDE
ENSG00000250420,0.279218245,0.463049767,0.505422984,NDE
ENSG00000147432,0.245951017,0.538408684,0.544800233,NDE
ENSG00000141424,0.363679469,0.118925925,0.548423021,DE
ENSG00000074266,0.511029585,0.194965541,0.525212659,NDE
ENSG00000139508,0.361315137,0.221493407,0.53539196,DE
ENSG00000128254,0.340683928,0.421204077,0.503953508,NDE
ENSG00000129518,0.854017961,0.146976253,0.547032093,NDE
ENSG00000196793,0.597200104,0.221910534,0.528105199,NDE
ENSG00000225241,0.628637659,0.329010136,0.488358342,NDE
ENSG00000151388,0.165981969,0.317919965,0.526741867,DE
ENSG00000135124,0.542236971,0.183171071,0.492075428,NDE
ENSG00000137221,0.712629682,0.139790505,0.47891762,NDE
ENSG00000164796,0.190907729,0.572610548,0.557584981,DE
ENSG00000183615,0.439510008,0.197647706,0.468283112,NDE
ENSG00000043355,0.289198021,0.108736923,0.464103935,DE
ENSG00000108588,0.862525525,0.127747042,0.539007899,NDE
ENSG00000138356,0.291217621,0.265868875,0.529535797,DE
ENSG00000221926,0.34774185,0.211553349,0.507101496,DE
ENSG00000214941,0.648351769,0.167391936,0.510382396,NDE
ENSG00000141753,0.254586096,0.094054021,0.475554769,DE
ENSG00000151414,0.990626176,1,0.562571015,NDE
ENSG00000135185,0.426514125,0.174456156,0.491074206,DE
ENSG00000185761,0.338159761,0.196255111,0.467823324,NDE
ENSG00000101438,0.140110813,0.135574596,0.475884192,DE
ENSG00000177842,0.754669984,0.262616055,0.540144137,NDE
ENSG00000154162,0.3023143,0.432672208,0.536159463,DE
ENSG00000147381,0.256482173,0.686331611,0.496397099,NDE
ENSG00000255717,0.315190135,0.126175027,0.552510882,DE
ENSG00000186222,0.471591005,0.137045756,0.456180167,DE
ENSG00000126247,0.800403507,0.088642786,0.487291858,NDE
ENSG00000179603,0.221210894,0.397210881,0.531402395,NDE
ENSG00000147400,0.980535178,0.146114254,0.562798684,NDE
ENSG00000107618,0.234847975,0.766143466,0.472988538,NDE
ENSG00000122376,0.402905771,0.256008777,0.568228517,NDE
ENSG00000168000,0.281143187,0.101962267,0.493597232,DE
ENSG00000118402,0.253702119,0.16329148,0.537322091,DE
ENSG00000156515,0.626413175,0.104243414,0.502509449,NDE
ENSG00000149488,0.144157537,0.27104766,0.505276059,NDE
ENSG00000162456,0.268027314,0.693091411,0.496982326,NDE
ENSG00000106927,0.10961412,0.106961281,0.487274033,DE
ENSG00000033627,0.269433486,0.102356934,0.497501468,DE
ENSG00000114279,0.19637019,0.174916271,0.545580478,DE
ENSG00000157851,0.245227022,0.134922526,0.486093996,DE
ENSG00000138792,0.415887247,0.625944808,0.542533177,NDE
ENSG00000100473,0.351804213,0.177737075,0.528867153,NDE
ENSG00000186583,0.697619145,0.329646464,0.466516884,NDE
ENSG00000172209,0.144124866,0.244903914,0.593895442,DE
ENSG00000112294,0.410136776,0.142337914,0.518413323,DE
ENSG00000008405,0.857628243,0.168181582,0.512361321,NDE
ENSG00000167286,0.113007567,0.125605127,0.519735291,DE
ENSG00000174010,0.77056945,0.217911727,0.561040232,NDE
ENSG00000152580,0.285495128,0.226814524,0.5521871,DE
ENSG00000180834,0.205465088,0.117710108,0.487089954,NDE
ENSG00000161664,0.760760457,0.159793322,0.460725426,NDE
ENSG00000130304,0.3184659,0.125972025,0.465494726,DE
ENSG00000151773,0.617616119,0.532801355,0.49943068,NDE
ENSG00000127580,0.967054698,0.131349088,0.46479735,NDE
ENSG00000198056,0.305696294,0.182690574,0.561009892,DE
ENSG00000121743,0.20223884,0.604643681,0.486882012,NDE
ENSG00000116176,0.353926089,0.346489264,0.491291867,NDE
